conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.91421E+18,Mon Apr 21 06:47:55 +0000 2025,0,Dalam dunia pengolahan air dan limbah diffuser fine bubble memegang peranan penting untuk meningkatkan efisiensi proses aerasi. PT Hefram Asasta Indonesia hadir sebagai supplier diffuser fine bubble berkualitas tinggi yang telah teruji di berbagai industri mulai dari pengolahan https://t.co/IdNcflCccO,1.91421E+18,https://pbs.twimg.com/media/GpCjCmfawAAytC_.jpg,,in,,0,0,0,https://x.com/rizkyalmad32954/status/1914209465668407497,1.88916E+18,rizkyalmad32954
1.91418E+18,Mon Apr 21 06:40:39 +0000 2025,0,@TxtSerang Mafia Lamaran Kerja dan Mitos Efisiensi Produksi: Membongkar Kasus PHK Massal Buruh di PT Nikomas https://t.co/Fk2UwyV9hM,1.91421E+18,,TxtSerang,in,,0,0,0,https://x.com/Shaytanalas/status/1914207638604419204,1.74241E+18,Shaytanalas
1.91414E+18,Mon Apr 21 06:37:59 +0000 2025,0,@hexagrap_id Infrastruktur yang modern meningkatkan efisiensi layanan publik,1.91421E+18,,hexagrap_id,in,,0,0,0,https://x.com/sarah_palastri/status/1914206966563418544,1.70184E+18,sarah_palastri
1.91414E+18,Mon Apr 21 06:37:55 +0000 2025,0,@LeonPriceleon48 Rel kereta api modern dorong efisiensi logistik,1.91421E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/zibran_syhbn23/status/1914206947311579181,1.68154E+18,zibran_syhbn23
1.91416E+18,Mon Apr 21 06:37:20 +0000 2025,0,@nawrtistic Eh katanya lagi diusahakan supaya gak tutup jam segitu lagi.. soalnya jadi jam 4 sore tuh karena efisiensi ,1.91421E+18,,nawrtistic,in,,0,1,0,https://x.com/farmasyeah/status/1914206802176336071,1.17104E+18,farmasyeah
1.91421E+18,Mon Apr 21 06:36:47 +0000 2025,0,@Yudaimonya KAK jadi dewan aja kak kamu rayuan efisiensi sangat kuat NGAKAK,1.91421E+18,,Yudaimonya,in,8O% pre Order,0,1,0,https://x.com/yeyjunie/status/1914206661981688114,7.68487E+17,yeyjunie
1.91421E+18,Mon Apr 21 06:33:59 +0000 2025,1,emang rapi yank :&gt; ehehe jangan join klean nanti jajan inget efisiensi,1.91421E+18,,,in,Teyvat • 25+• OT5♡• INFP-T,0,1,0,https://x.com/Yudaimonya/status/1914205957091205627,1.42705E+18,Yudaimonya
1.9142E+18,Mon Apr 21 06:31:01 +0000 2025,0,@enatenut Mobil Toyota paling irit kemungkinan besar adalah Toyota Prius dengan efisiensi hingga 57 MPG berdasarkan data global. Di Indonesia Prius HEV dijual sekitar Rp 707 1 juta tapi data irit lokal perlu dicek. Toyota Kijang Innova juga populer harganya Rp 389 1-437 5 juta cocok,1.91421E+18,,enatenut,in,wherever you are,0,0,0,https://x.com/grok/status/1914205211654300053,1.72067E+18,grok
1.9142E+18,Mon Apr 21 06:29:06 +0000 2025,0,Ditambah lagi pabrik smelternya di Gresik juga lagi off. Alhasil? 40% produksi gak bisa dikirim dan boom! Freeport pun harus ambil langkah efisiensi.,1.9142E+18,,fatya_sabilla,in,,0,1,0,https://x.com/fatya_sabilla/status/1914204729158307987,1.44892E+18,fatya_sabilla
1.9142E+18,Mon Apr 21 06:28:26 +0000 2025,0,4. Meski terjadi efisiensi kebersihan lingkungan kantor tetap menjadi tanggung jawab bersama. 5. Hari Kartini 2025 menjadi momen refleksi untuk terus menginspirasi menjaga keberagaman serta,1.9142E+18,,bbppmd_jakarta,in,,0,1,0,https://x.com/bbppmd_jakarta/status/1914204563026137398,1.85326E+18,bbppmd_jakarta
1.91393E+18,Mon Apr 21 06:27:25 +0000 2025,0,@129olla BMKG kena efisiensi beb ‍,1.9142E+18,,129olla,in,,0,0,0,https://x.com/dubujjiggae/status/1914204308373209464,1.42059E+18,dubujjiggae
1.91388E+18,Mon Apr 21 06:26:03 +0000 2025,0,@BebySoSweet Se-7 Reshuffle WAJIB dilakukan sebab anggaran yang dikeluarkan minim output karena rendah kualitas. Reshuffle sejalan dengan upaya sukseskan program efisiensi.,1.9142E+18,,BebySoSweet,in,,0,0,0,https://x.com/bunker37590/status/1914203961793585355,1.87207E+18,bunker37590
1.91384E+18,Mon Apr 21 06:18:49 +0000 2025,0,@asun_damai @ariPrianggono asli si sumpa sebenere sedih pas denger efisiensi ,1.9142E+18,,asun_damai,in,,0,0,0,https://x.com/itsmeneko__/status/1914202144221393226,1.89238E+18,itsmeneko__
1.9142E+18,Mon Apr 21 06:18:33 +0000 2025,0,Ini bukan sekadar angka tapi cerminan komitmen mereka untuk memajukan ilmu pengetahuan khususnya dalam konteks AI yang terdesentralisasi. Makalah-makalah ini kemungkinan besar mengeksplorasi tantangan teknis seperti efisiensi komputasi atau keamanan data ini inti misi Nesa.,1.9142E+18,,asepeverywhere,in,On Chain,0,1,0,https://x.com/asepeverywhere/status/1914202075787104494,1.78038E+18,asepeverywhere
1.9142E+18,Mon Apr 21 06:18:26 +0000 2025,121,Ini lupa kerahin buzzer atau buzzernya kena efisiensi.. https://t.co/W3ACao1Lwj,1.9142E+18,https://pbs.twimg.com/media/GpCcnVgboAANDIm.jpg,,in,🇮🇩 Pancasila,9,46,45,https://x.com/Urrangawak/status/1914202044275278333,506059176,Urrangawak
1.91419E+18,Mon Apr 21 06:18:02 +0000 2025,1,@pratamaung Plus efisiensi juga.. biaya perbaikan flock ini lebih mahal... pun biaya produksinya,1.9142E+18,,pratamaung,in,,0,0,0,https://x.com/Jerseyforum/status/1914201944023089310,317098034,Jerseyforum
1.91414E+18,Mon Apr 21 06:15:17 +0000 2025,0,@LeonPriceleon48 Teknologi infrastruktur tingkatkan efisiensi produksi,1.9142E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/cici_purnawati/status/1914201253653172556,1.70188E+18,cici_purnawati
1.9142E+18,Mon Apr 21 06:13:52 +0000 2025,0,efisiensi kah https://t.co/5qrcg3GXEh,1.9142E+18,https://pbs.twimg.com/media/GpCbkjja4AA71s2.jpg,,tl,,0,0,0,https://x.com/litereliaweirdo/status/1914200897078628678,1.26262E+18,litereliaweirdo
1.91414E+18,Mon Apr 21 06:13:30 +0000 2025,0,@hexagrap_id Infrastruktur teknologi dorong efisiensi produksi,1.9142E+18,,hexagrap_id,in,,0,0,0,https://x.com/adhi_kumayadi5/status/1914200804380254487,1.68954E+18,adhi_kumayadi5
1.91414E+18,Mon Apr 21 06:08:28 +0000 2025,0,@hexagrap_id Layanan transportasi umum ngadukung efisiensi jeung kenyamanan perjalanan,1.9142E+18,,hexagrap_id,in,,0,0,0,https://x.com/IrwanaRaja65550/status/1914199536232522029,1.68917E+18,IrwanaRaja65550
1.91414E+18,Mon Apr 21 06:03:12 +0000 2025,0,@hexagrap_id Jaringan jalan tol yang baik meningkatkan efisiensi distribusi barang,1.9142E+18,,hexagrap_id,in,,0,0,0,https://x.com/zaina_arida/status/1914198211570590147,1.68919E+18,zaina_arida
1.9142E+18,Mon Apr 21 06:02:07 +0000 2025,0,Polisi Ganti Tim Penyidik Kasus Tzuyang vs Kim Se Ui Garosero Demi Keadilan dan Efisiensi #Tzuyang #DreamersDaily https://t.co/o7FB7nYBjB,1.9142E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/DreamersRadioID/status/1914197937980424593,337529500,DreamersRadioID
1.91414E+18,Mon Apr 21 05:58:41 +0000 2025,0,@LeonPriceleon48 Internet cepat dorong efisiensi operasional perusahaan,1.9142E+18,,LeonPriceleon48,in,,0,0,0,https://x.com/kila_lastian/status/1914197076734513218,1.68122E+18,kila_lastian
1.9142E+18,Mon Apr 21 05:56:05 +0000 2025,0,ini semua gegara efisiensi pemrenta jelekkk pokoknya. sekrusial perpustakaan buat mahasiswa loh ini https://t.co/Uuci8b56dz,1.9142E+18,https://pbs.twimg.com/media/GpCXfbmaoAACkOG.jpg,,in,𝘬𝘺𝘰𝘰𝘯𝘨𝘭𝘢𝘯𝘥 🐶🐧,0,0,0,https://x.com/hyuneemylight/status/1914196419466125734,1.23702E+18,hyuneemylight
1.91393E+18,Mon Apr 21 05:54:27 +0000 2025,0,@boostsocmed @innovacommunity Logistik aja sudah gak pake full tol ngejar efisiensi uang jalan.,1.9142E+18,,boostsocmed,in,,0,0,0,https://x.com/aian_44/status/1914196008214700280,2485575104,aian_44
1.91386E+18,Mon Apr 21 05:49:28 +0000 2025,1,@Urrangawak Negoisasi agar kita punya nilai tawar dimata investor. Gak ada kaitan sama EFISIENSI. Itu hal yg berbeda. Masak hal begini saja gk bisa kau nalarkan,1.91419E+18,,Urrangawak,in,,0,1,0,https://x.com/MasQomaru/status/1914194757053747324,1.60324E+18,MasQomaru
1.91412E+18,Mon Apr 21 05:49:25 +0000 2025,0,@BudiBukanIntel LAHHH BEBEK CAROK? trus kopi2 nganu juga disnaker itu kumpulan orang gak berfungsi harusnya ini yang di efisiensi suaminya tedi dibubarin aja disnaker. tapi ya gimanaaa DPR juga cuma bisa panggil2 dirut ngomelin di ruang sidang perusahaan2 yang merugikan dirutnya,1.91419E+18,,BudiBukanIntel,in,"Sidoarjo, Indonesia",0,1,0,https://x.com/priapanggilann/status/1914194743485145234,1.15609E+18,priapanggilann
1.91419E+18,Mon Apr 21 05:46:53 +0000 2025,0,orang ugm nih unik unik udah tau gedung lg kena efisiensi lift malah ditambah lo se circle duduk ngalingin orang jalan tolong lah sadar diri malu sama korsanya,1.91419E+18,,,in,voters 02 dnf + dni,0,3,0,https://x.com/sheeshhotteok/status/1914194104717885467,1.88612E+18,sheeshhotteok
1.91414E+18,Mon Apr 21 05:43:34 +0000 2025,0,@hexagrap_id Jaringan jalan tol nu apik ngabantukeun efisiensi distribusi barang,1.91419E+18,,hexagrap_id,in,,0,0,0,https://x.com/rina_wlndrii/status/1914193269711683771,1.81309E+18,rina_wlndrii
1.91419E+18,Mon Apr 21 05:37:53 +0000 2025,0,ok kenapa china dihukum karena mereka sangat efisien dalam produksi? bukannya katanya capitalism breeds innovation ? berarti kalo ada inovasi dlm efisiensi produksi ya hrsnya bagus dong? apa yg bener itu capitalism breeds *innovation if (and only if) it's profitable ???,1.91419E+18,,,in,USSR,0,0,0,https://x.com/revskitten/status/1914191840548651156,267534834,revskitten
1.91414E+18,Mon Apr 21 05:36:44 +0000 2025,0,@hexagrap_id Pembangunan jalan tol meningkatkan efisiensi logistik dan produktivitas,1.91419E+18,,hexagrap_id,in,,0,0,0,https://x.com/budi_harisuasna/status/1914191552165134385,1.68623E+18,budi_harisuasna
1.91415E+18,Mon Apr 21 05:34:05 +0000 2025,0,@prabowo fucking SUE YOU ANJINGGGG KONTOL ADA BELATUNG NYA BANGSAT. Efisiensi anggaran cuma buat mbg tapi kualitas nya gini? better kill yourself and your whole bloodline and dig yourself to hell.,1.91419E+18,,Mpregsociety,in,New Zealand,0,0,0,https://x.com/Mpregsociety/status/1914190882599059614,1.60011E+18,Mpregsociety
1.91418E+18,Mon Apr 21 05:32:47 +0000 2025,3,@didilionrich Kena efisiensi anggaran buzzer juga bang,1.91419E+18,,didilionrich,in,Nomaden,0,0,0,https://x.com/bie103/status/1914190557154546082,1.10155E+18,bie103
